name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
富樫 麗加,4758,1 コース,250,128,51.2,73.6,84.4,0.16,2.8
富樫 麗加,4758,2 コース,270,40,14.8,38.8,61.1,0.16,3.1
富樫 麗加,4758,3 コース,266,22,8.2,34.2,54.5,0.15,2.8
富樫 麗加,4758,4 コース,306,27,8.8,22.5,49.6,0.17,3.4
富樫 麗加,4758,5 コース,337,17,5.0,18.1,37.0,0.19,3.7
富樫 麗加,4758,6 コース,462,7,1.5,8.4,21.6,0.22,4.5
