name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
菊地 敬介,4898,桐生,17,116,4,2.99,3.4,9.4,18.9,0,0,0.17
菊地 敬介,4898,戸田,26,188,11,3.42,5.8,14.8,28.1,0,0,0.18
菊地 敬介,4898,江戸川,24,192,15,3.78,7.8,20.3,31.2,0,0,0.17
菊地 敬介,4898,平和島,13,104,8,3.39,7.6,13.4,24.0,0,0,0.15
菊地 敬介,4898,多摩川,13,87,7,2.93,8.0,11.4,20.6,0,0,0.17
菊地 敬介,4898,浜名湖,8,53,2,2.94,3.7,5.6,18.8,0,0,0.18
菊地 敬介,4898,蒲郡,5,47,2,3.0,4.2,8.5,23.4,0,0,0.19
菊地 敬介,4898,常滑,8,48,0,2.25,0.0,2.0,12.5,0,0,0.22
菊地 敬介,4898,津,2,16,2,3.38,12.5,18.7,25.0,0,0,0.14
菊地 敬介,4898,三国,3,25,0,2.52,0.0,8.0,16.0,0,0,0.21
菊地 敬介,4898,びわこ,3,28,1,2.86,3.5,14.2,21.4,0,0,0.19
菊地 敬介,4898,住之江,1,8,0,2.13,0.0,0.0,12.5,0,0,0.16
菊地 敬介,4898,尼崎,2,16,1,2.38,6.2,6.2,6.2,0,0,0.22
菊地 敬介,4898,鳴門,1,7,1,6.57,14.2,28.5,85.7,0,0,0.12
菊地 敬介,4898,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
菊地 敬介,4898,児島,1,9,0,1.33,0.0,0.0,0.0,0,0,0.18
菊地 敬介,4898,宮島,2,16,1,3.5,6.2,6.2,31.2,0,0,0.19
菊地 敬介,4898,徳山,1,8,1,5.0,12.5,25.0,25.0,0,0,0.13
菊地 敬介,4898,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
菊地 敬介,4898,若松,1,9,1,3.67,11.1,11.1,22.2,0,0,0.19
菊地 敬介,4898,芦屋,2,19,2,3.84,10.5,21.0,21.0,0,0,0.15
菊地 敬介,4898,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
菊地 敬介,4898,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
菊地 敬介,4898,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
