name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大川 茂実,3261,1 号艇,932,303,32.5,57.1,72.9,11,4
大川 茂実,3261,2 号艇,975,146,14.9,37.3,59.0,16,0
大川 茂実,3261,3 号艇,984,127,12.9,34.2,55.3,16,1
大川 茂実,3261,4 号艇,961,134,13.9,33.5,53.4,10,1
大川 茂実,3261,5 号艇,951,98,10.3,26.7,45.5,26,0
大川 茂実,3261,6 号艇,908,80,8.8,23.5,40.9,29,0
