name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
村田 浩司,4226,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村田 浩司,4226,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村田 浩司,4226,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村田 浩司,4226,G3,389,37,39,42,62,94,112,4,1,0,1,0,1,1,0
村田 浩司,4226,一般,4023,420,524,612,700,825,914,15,15,1,10,0,0,5,2
村田 浩司,4226,総合,4412,457,563,654,762,919,1026,19,16,1,11,0,1,6,2
