name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
興津 藍,4052,1 号艇,1241,697,56.1,71.3,80.7,54,32
興津 藍,4052,2 号艇,1056,274,25.9,51.7,66.9,42,7
興津 藍,4052,3 号艇,1031,230,22.3,43.4,65.4,37,3
興津 藍,4052,4 号艇,1072,209,19.5,41.6,63.7,46,6
興津 藍,4052,5 号艇,956,132,13.8,31.9,51.9,23,0
興津 藍,4052,6 号艇,978,89,9.1,25.1,47.9,33,2
