name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
尾崎 鉄也,2912,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
尾崎 鉄也,2912,G1,244,31,22,50,42,47,50,3,1,0,1,0,0,0,0
尾崎 鉄也,2912,G2,10,2,3,0,1,3,1,0,0,0,0,0,0,0,0
尾崎 鉄也,2912,G3,284,29,48,46,58,45,56,0,1,0,1,0,0,0,0
尾崎 鉄也,2912,一般,5319,915,1055,865,847,797,788,34,22,11,16,2,0,7,3
尾崎 鉄也,2912,総合,5857,977,1128,961,948,892,895,37,24,11,18,2,0,7,3
