name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
片岡 恵里,4014,1 コース,805,356,329,0,0,0,26,1
片岡 恵里,4014,2 コース,819,174,0,94,58,0,19,3
片岡 恵里,4014,3 コース,781,115,0,19,58,23,14,1
片岡 恵里,4014,4 コース,835,87,0,14,39,26,7,1
片岡 恵里,4014,5 コース,816,35,0,5,7,18,3,2
片岡 恵里,4014,6 コース,851,13,0,4,3,5,1,0
