name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
酒井 雄一,2599,1 号艇,525,459,56,7,3,0,0,0
酒井 雄一,2599,2 号艇,479,54,351,59,12,3,0,0
酒井 雄一,2599,3 号艇,462,18,125,231,64,21,3,0
酒井 雄一,2599,4 号艇,480,13,70,121,194,73,9,0
酒井 雄一,2599,5 号艇,461,6,66,89,118,154,28,0
酒井 雄一,2599,6 号艇,473,4,61,89,109,112,98,0
