name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
鈴木 裕隆,4231,1 コース,650,294,45.2,64.7,75.0,0.16,2.8
鈴木 裕隆,4231,2 コース,667,109,16.3,37.4,55.6,0.18,3.4
鈴木 裕隆,4231,3 コース,742,100,13.4,32.8,52.4,0.17,3.2
鈴木 裕隆,4231,4 コース,698,88,12.6,28.0,48.2,0.17,3.2
鈴木 裕隆,4231,5 コース,879,84,9.5,23.2,39.8,0.17,3.1
鈴木 裕隆,4231,6 コース,1059,51,4.8,12.8,25.0,0.17,3.0
