name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山口 裕太,4316,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山口 裕太,4316,G1,60,5,7,8,9,15,15,0,0,0,1,0,0,0,0
山口 裕太,4316,G2,53,1,7,11,4,12,18,1,0,0,0,0,0,0,0
山口 裕太,4316,G3,496,100,77,98,84,65,64,2,0,2,5,0,0,1,1
山口 裕太,4316,一般,3173,617,532,540,493,517,436,7,14,2,17,0,0,7,5
山口 裕太,4316,総合,3782,723,623,657,590,609,533,10,14,4,23,0,0,8,6
