name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中西 精二,2644,1 コース,259,34,13.1,31.6,57.1,0.24,3.4
中西 精二,2644,2 コース,265,22,8.3,26.0,47.5,0.25,4.1
中西 精二,2644,3 コース,228,10,4.3,17.1,32.4,0.25,4.1
中西 精二,2644,4 コース,154,7,4.5,15.5,35.0,0.24,3.9
中西 精二,2644,5 コース,125,4,3.2,7.2,24.0,0.24,4.0
中西 精二,2644,6 コース,144,4,2.7,8.3,20.1,0.24,4.1
