name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
片山 徳雄,2560,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
片山 徳雄,2560,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
片山 徳雄,2560,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
片山 徳雄,2560,G3,7,64,3,4.28,4.6,18.7,40.6,0,0,0.26,4.5
片山 徳雄,2560,一般,338,2856,264,4.53,9.2,22.5,41.1,9,0,0.25,4.3
片山 徳雄,2560,総合,345,2920,267,4.52,9.1,22.4,41.1,9,0,0.25,4.3
