name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岩谷 真,3382,1 号艇,761,692,40,14,7,7,0,1
岩谷 真,3382,2 号艇,762,46,602,76,27,6,4,1
岩谷 真,3382,3 号艇,801,14,73,607,84,15,8,0
岩谷 真,3382,4 号艇,767,3,33,104,515,94,18,0
岩谷 真,3382,5 号艇,736,5,30,79,177,403,42,0
岩谷 真,3382,6 号艇,726,10,43,92,124,180,277,0
