name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
松本 勝也,3529,SG,40,337,50,7.63,14.8,33.5,49.8,2,0,0.18,3.8
松本 勝也,3529,G1,172,1471,230,6.46,15.6,35.2,54.1,20,0,0.18,3.5
松本 勝也,3529,G2,3,25,4,7.2,16.0,44.0,68.0,2,0,0.17,3.8
松本 勝也,3529,G3,45,436,125,6.75,28.6,54.3,70.8,17,2,0.18,3.1
松本 勝也,3529,一般,383,3503,1164,7.23,33.2,60.6,77.5,213,35,0.17,3.1
松本 勝也,3529,総合,643,5772,1573,7.02,27.2,52.0,69.4,254,37,0.18,3.3
