name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
村上 信二,2837,1 号艇,753,314,41.7,63.6,74.3,20,11
村上 信二,2837,2 号艇,722,181,25.0,45.4,62.4,12,4
村上 信二,2837,3 号艇,722,145,20.0,37.9,54.9,13,3
村上 信二,2837,4 号艇,717,123,17.1,33.3,51.4,16,2
村上 信二,2837,5 号艇,694,119,17.1,31.7,47.1,9,1
村上 信二,2837,6 号艇,680,108,15.8,30.0,47.9,18,1
