name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
鳥飼 周平,4165,1 コース,70,6,8.5,27.1,41.4,0.24,3.9
鳥飼 周平,4165,2 コース,76,6,7.8,22.3,34.2,0.25,4.3
鳥飼 周平,4165,3 コース,66,5,7.5,16.6,33.3,0.23,3.8
鳥飼 周平,4165,4 コース,95,5,5.2,11.5,34.7,0.21,3.5
鳥飼 周平,4165,5 コース,203,7,3.4,10.3,21.1,0.19,3.2
鳥飼 周平,4165,6 コース,380,5,1.3,2.6,7.3,0.22,3.4
