name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小川 広大,4355,桐生,8,58,5,3.86,8.6,17.2,29.3,0,0,0.2
小川 広大,4355,戸田,14,109,10,4.13,9.1,22.9,35.7,2,0,0.2
小川 広大,4355,江戸川,12,99,7,4.6,7.0,26.2,41.4,0,0,0.22
小川 広大,4355,平和島,13,98,7,3.66,7.1,15.3,31.6,0,0,0.19
小川 広大,4355,多摩川,9,76,10,4.53,13.1,18.4,42.1,0,0,0.19
小川 広大,4355,浜名湖,15,120,8,3.83,6.6,15.0,30.0,0,0,0.22
小川 広大,4355,蒲郡,16,141,13,4.37,9.2,18.4,41.1,0,0,0.2
小川 広大,4355,常滑,13,99,9,4.23,9.0,19.1,37.3,1,0,0.21
小川 広大,4355,津,12,101,5,4.1,4.9,17.8,35.6,0,0,0.21
小川 広大,4355,三国,14,108,8,4.17,7.4,16.6,40.7,0,0,0.19
小川 広大,4355,びわこ,9,70,4,3.51,5.7,10.0,22.8,0,0,0.2
小川 広大,4355,住之江,11,88,5,4.07,5.6,17.0,36.3,0,0,0.2
小川 広大,4355,尼崎,17,136,16,4.57,11.7,24.2,36.7,0,0,0.21
小川 広大,4355,鳴門,15,113,7,3.68,6.1,11.5,29.2,0,0,0.2
小川 広大,4355,丸亀,18,154,9,4.09,5.8,18.8,36.3,0,0,0.19
小川 広大,4355,児島,20,176,13,4.11,7.3,19.3,37.5,0,0,0.19
小川 広大,4355,宮島,18,144,13,4.22,9.0,20.1,36.8,0,0,0.2
小川 広大,4355,徳山,19,168,11,4.07,6.5,16.6,35.1,1,0,0.2
小川 広大,4355,下関,26,235,12,4.0,5.1,17.4,31.4,1,0,0.19
小川 広大,4355,若松,42,365,32,4.2,8.7,21.6,37.5,0,0,0.18
小川 広大,4355,芦屋,38,320,15,3.96,4.6,17.8,33.1,0,0,0.19
小川 広大,4355,福岡,43,364,17,4.09,4.6,18.1,36.5,1,0,0.2
小川 広大,4355,唐津,26,222,9,3.65,4.0,15.3,26.5,0,0,0.2
小川 広大,4355,大村,31,256,11,3.91,4.3,14.0,34.3,0,0,0.2
