name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
小坂 宗司,4593,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小坂 宗司,4593,G1,3,20,1,3.85,5.0,5.0,20.0,0,0,0.2,4.5
小坂 宗司,4593,G2,2,17,1,5.18,5.8,23.5,35.2,0,0,0.17,3.4
小坂 宗司,4593,G3,25,240,30,4.9,12.5,26.2,45.8,2,0,0.15,2.9
小坂 宗司,4593,一般,323,2770,531,5.52,19.1,35.4,54.3,34,5,0.15,2.7
小坂 宗司,4593,総合,353,3047,563,5.46,18.4,34.4,53.3,36,5,0.15,2.7
