name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田川 大貴,4966,1 号艇,196,96,48.9,66.3,79.5,0,0
田川 大貴,4966,2 号艇,240,21,8.7,39.1,55.0,0,0
田川 大貴,4966,3 号艇,233,29,12.4,30.9,55.3,1,0
田川 大貴,4966,4 号艇,289,20,6.9,21.4,43.9,3,0
田川 大貴,4966,5 号艇,316,15,4.7,15.1,33.2,5,0
田川 大貴,4966,6 号艇,384,7,1.8,8.0,20.0,6,0
