name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大須賀 友,4518,1 コース,531,297,55.9,71.5,80.4,0.16,2.7
大須賀 友,4518,2 コース,469,76,16.2,36.2,56.5,0.16,3.2
大須賀 友,4518,3 コース,531,62,11.6,36.9,58.5,0.17,3.1
大須賀 友,4518,4 コース,551,76,13.7,29.7,51.3,0.17,3.2
大須賀 友,4518,5 コース,628,43,6.8,19.4,40.7,0.18,3.5
大須賀 友,4518,6 コース,601,15,2.5,9.9,23.4,0.19,3.7
