name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
太田 潮,4681,桐生,13,105,13,4.7,12.3,24.7,43.8,1,0,0.19
太田 潮,4681,戸田,15,109,9,4.45,8.2,25.6,44.9,0,0,0.17
太田 潮,4681,江戸川,17,130,11,4.16,8.4,20.7,38.4,2,0,0.2
太田 潮,4681,平和島,15,105,7,3.71,6.6,17.1,33.3,0,0,0.17
太田 潮,4681,多摩川,15,102,6,3.63,5.8,11.7,28.4,0,0,0.19
太田 潮,4681,浜名湖,22,174,15,4.19,8.6,21.8,35.6,0,0,0.18
太田 潮,4681,蒲郡,21,190,23,4.05,12.1,20.0,34.2,0,0,0.18
太田 潮,4681,常滑,45,323,26,4.07,8.0,21.9,33.4,0,0,0.19
太田 潮,4681,津,17,139,10,4.09,7.1,20.8,36.6,0,0,0.18
太田 潮,4681,三国,16,126,14,4.01,11.1,19.8,32.5,0,0,0.19
太田 潮,4681,びわこ,14,114,14,4.44,12.2,23.6,41.2,1,0,0.18
太田 潮,4681,住之江,3,21,1,3.48,4.7,9.5,19.0,0,0,0.2
太田 潮,4681,尼崎,8,67,5,3.85,7.4,14.9,34.3,0,0,0.19
太田 潮,4681,鳴門,4,28,4,4.93,14.2,28.5,50.0,1,0,0.17
太田 潮,4681,丸亀,7,55,3,4.16,5.4,20.0,30.9,1,0,0.18
太田 潮,4681,児島,5,36,3,3.72,8.3,22.2,25.0,0,0,0.19
太田 潮,4681,宮島,8,62,5,3.74,8.0,17.7,29.0,0,0,0.19
太田 潮,4681,徳山,8,75,7,4.52,9.3,25.3,38.6,0,0,0.16
太田 潮,4681,下関,5,37,1,3.59,2.7,10.8,32.4,0,0,0.19
太田 潮,4681,若松,4,35,3,4.69,8.5,28.5,40.0,0,0,0.16
太田 潮,4681,芦屋,6,52,2,3.48,3.8,17.3,30.7,0,0,0.17
太田 潮,4681,福岡,6,56,3,4.68,5.3,25.0,41.0,0,0,0.17
太田 潮,4681,唐津,3,28,2,4.54,7.1,21.4,50.0,0,0,0.14
太田 潮,4681,大村,6,47,2,3.7,4.2,12.7,36.1,0,0,0.19
