name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
中島 義郎,2423,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中島 義郎,2423,G1,2,13,1,6.23,7.6,38.4,46.1,0,0,0.21,3.7
中島 義郎,2423,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中島 義郎,2423,G3,8,64,9,5.3,14.0,37.5,50.0,0,0,0.21,3.3
中島 義郎,2423,一般,108,920,164,6.03,17.8,42.2,62.9,25,3,0.21,3.1
中島 義郎,2423,総合,118,997,174,5.98,17.4,41.9,61.8,25,3,0.21,3.1
