name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
五反田 忍,3801,1 号艇,986,853,39,21,32,21,19,1
五反田 忍,3801,2 号艇,1007,21,786,76,44,36,43,1
五反田 忍,3801,3 号艇,960,0,50,726,77,57,50,0
五反田 忍,3801,4 号艇,948,0,7,65,689,115,72,0
五反田 忍,3801,5 号艇,947,0,6,20,90,685,146,0
五反田 忍,3801,6 号艇,906,2,2,22,49,163,668,0
