name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
近久 大志,4716,1 コース,44,12,11,0,0,0,1,0
近久 大志,4716,2 コース,59,9,0,5,2,0,2,0
近久 大志,4716,3 コース,56,2,0,0,1,1,0,0
近久 大志,4716,4 コース,55,1,0,0,1,0,0,0
近久 大志,4716,5 コース,144,4,0,1,3,0,0,0
近久 大志,4716,6 コース,344,5,0,0,2,3,0,0
