name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
前田 義哲,3759,桐生,16,110,13,4.33,11.8,28.1,40.9,1,0,0.23
前田 義哲,3759,戸田,13,101,7,3.45,6.9,19.8,26.7,0,0,0.21
前田 義哲,3759,江戸川,22,181,26,4.54,14.3,26.5,40.8,0,0,0.23
前田 義哲,3759,平和島,18,152,16,4.03,10.5,23.6,32.8,1,0,0.21
前田 義哲,3759,多摩川,18,148,18,4.49,12.1,31.0,41.8,0,0,0.21
前田 義哲,3759,浜名湖,25,195,29,4.23,14.8,23.0,37.9,1,0,0.22
前田 義哲,3759,蒲郡,28,245,25,4.14,10.2,22.0,39.5,0,0,0.21
前田 義哲,3759,常滑,18,118,17,3.86,14.4,25.4,31.3,0,0,0.22
前田 義哲,3759,津,23,197,19,3.98,9.6,19.8,34.5,0,0,0.23
前田 義哲,3759,三国,95,736,89,4.46,12.0,25.1,40.6,1,0,0.21
前田 義哲,3759,びわこ,29,220,26,4.21,11.8,26.8,38.1,2,0,0.21
前田 義哲,3759,住之江,25,202,32,4.38,15.8,24.7,40.5,0,0,0.2
前田 義哲,3759,尼崎,26,218,21,4.14,9.6,17.4,37.6,0,0,0.22
前田 義哲,3759,鳴門,15,114,11,4.06,9.6,17.5,34.2,1,0,0.21
前田 義哲,3759,丸亀,14,122,11,4.26,9.0,25.4,40.1,0,0,0.21
前田 義哲,3759,児島,16,141,17,4.42,12.0,25.5,41.1,1,0,0.21
前田 義哲,3759,宮島,19,154,16,4.01,10.3,20.7,33.7,1,0,0.22
前田 義哲,3759,徳山,17,132,11,4.17,8.3,25.0,37.8,0,0,0.23
前田 義哲,3759,下関,17,148,15,4.28,10.1,21.6,39.8,1,0,0.22
前田 義哲,3759,若松,11,99,13,4.47,13.1,26.2,40.4,1,0,0.2
前田 義哲,3759,芦屋,10,88,5,3.97,5.6,23.8,37.5,0,0,0.21
前田 義哲,3759,福岡,9,77,9,4.52,11.6,24.6,41.5,0,0,0.23
前田 義哲,3759,唐津,19,157,11,4.42,7.0,26.1,42.0,1,0,0.21
前田 義哲,3759,大村,7,52,6,4.25,11.5,25.0,40.3,0,0,0.23
