name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
遠藤 圭吾,5186,1 号艇,75,69,6,0,0,0,0,0
遠藤 圭吾,5186,2 号艇,88,1,82,2,1,1,0,1
遠藤 圭吾,5186,3 号艇,89,0,0,76,12,1,0,0
遠藤 圭吾,5186,4 号艇,140,0,0,0,95,19,25,1
遠藤 圭吾,5186,5 号艇,168,0,0,0,5,100,63,0
遠藤 圭吾,5186,6 号艇,220,0,0,0,0,12,208,0
