name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
内田 功,2283,桐生,21,163,21,4.66,12.8,26.3,42.9,1,1,0.24
内田 功,2283,戸田,4,35,3,3.89,8.5,17.1,34.2,0,0,0.21
内田 功,2283,江戸川,25,191,32,5.32,16.7,35.0,52.3,3,0,0.24
内田 功,2283,平和島,20,168,16,4.4,9.5,20.8,41.6,0,0,0.24
内田 功,2283,多摩川,18,143,14,4.53,9.7,27.2,44.0,0,0,0.22
内田 功,2283,浜名湖,13,112,7,4.42,6.2,25.8,41.9,0,0,0.24
内田 功,2283,蒲郡,12,104,6,4.23,5.7,24.0,40.3,1,0,0.27
内田 功,2283,常滑,9,84,6,4.18,7.1,20.2,39.2,0,0,0.25
内田 功,2283,津,11,85,9,4.44,10.5,22.3,42.3,1,0,0.25
内田 功,2283,三国,12,90,17,5.36,18.8,37.7,53.3,0,0,0.22
内田 功,2283,びわこ,10,80,15,4.93,18.7,30.0,47.5,0,0,0.23
内田 功,2283,住之江,6,55,8,5.29,14.5,41.8,52.7,0,0,0.21
内田 功,2283,尼崎,13,106,12,4.87,11.3,33.9,49.0,1,0,0.22
内田 功,2283,鳴門,10,78,14,4.85,17.9,34.6,42.3,0,0,0.24
内田 功,2283,丸亀,10,80,7,4.7,8.7,30.0,45.0,0,0,0.24
内田 功,2283,児島,8,73,7,4.75,9.5,26.0,46.5,0,0,0.23
内田 功,2283,宮島,7,69,16,5.78,23.1,44.9,53.6,1,0,0.19
内田 功,2283,徳山,6,56,5,4.82,8.9,26.7,46.4,0,0,0.26
内田 功,2283,下関,4,40,6,5.48,15.0,35.0,55.0,0,0,0.25
内田 功,2283,若松,4,40,4,4.35,10.0,22.5,35.0,0,0,0.21
内田 功,2283,芦屋,8,76,5,4.25,6.5,21.0,38.1,0,0,0.21
内田 功,2283,福岡,8,71,8,4.52,11.2,25.3,38.0,0,0,0.24
内田 功,2283,唐津,9,73,8,4.85,10.9,32.8,45.2,1,0,0.25
内田 功,2283,大村,7,62,10,4.79,16.1,25.8,46.7,0,0,0.25
