name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
児玉 旭,4334,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
児玉 旭,4334,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
児玉 旭,4334,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
児玉 旭,4334,G3,8,62,1,2.48,1.6,6.4,14.5,0,0,0.22,3.5
児玉 旭,4334,一般,189,1422,75,3.02,5.2,12.1,21.5,0,0,0.2,3.4
児玉 旭,4334,総合,197,1484,76,3.0,5.1,11.8,21.2,0,0,0.2,3.4
