name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
荒井 翔伍,4608,1 号艇,616,339,55.0,75.0,86.5,12,7
荒井 翔伍,4608,2 号艇,561,92,16.4,48.3,68.6,4,2
荒井 翔伍,4608,3 号艇,557,82,14.7,38.7,63.9,11,0
荒井 翔伍,4608,4 号艇,605,67,11.0,32.7,55.8,12,0
荒井 翔伍,4608,5 号艇,587,51,8.6,24.1,46.0,12,0
荒井 翔伍,4608,6 号艇,614,22,3.5,14.8,35.8,12,1
