name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小松原 恵美,3481,1 コース,436,98,85,0,0,0,13,0
小松原 恵美,3481,2 コース,413,78,0,45,27,0,4,2
小松原 恵美,3481,3 コース,422,81,0,12,41,13,13,2
小松原 恵美,3481,4 コース,461,80,0,17,39,15,9,0
小松原 恵美,3481,5 コース,473,47,0,14,12,12,7,2
小松原 恵美,3481,6 コース,546,27,0,6,5,12,4,0
