name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐々木 和伸,3841,1 コース,1232,613,558,0,0,0,53,2
佐々木 和伸,3841,2 コース,1020,224,0,136,60,0,26,2
佐々木 和伸,3841,3 コース,1062,203,0,43,69,64,27,0
佐々木 和伸,3841,4 コース,1203,235,0,54,73,74,32,2
佐々木 和伸,3841,5 コース,1261,157,0,26,25,75,31,0
佐々木 和伸,3841,6 コース,1175,64,0,12,11,30,11,0
