name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
今村 暢孝,3265,1 コース,2017,1069,53.0,73.3,83.1,0.17,3.1
今村 暢孝,3265,2 コース,2822,683,24.2,52.6,68.4,0.17,3.3
今村 暢孝,3265,3 コース,907,203,22.3,44.2,63.8,0.17,3.2
今村 暢孝,3265,4 コース,653,104,15.9,40.2,59.1,0.17,3.2
今村 暢孝,3265,5 コース,273,31,11.3,35.9,51.6,0.18,3.3
今村 暢孝,3265,6 コース,106,5,4.7,16.9,34.9,0.19,3.8
