name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
原田 才一郎,5028,1 号艇,242,160,66.1,81.8,88.4,7,5
原田 才一郎,5028,2 号艇,231,54,23.3,48.4,66.6,7,1
原田 才一郎,5028,3 号艇,229,42,18.3,43.6,63.3,5,0
原田 才一郎,5028,4 号艇,257,33,12.8,28.0,49.0,7,0
原田 才一郎,5028,5 号艇,285,15,5.2,17.8,31.5,4,0
原田 才一郎,5028,6 号艇,326,9,2.7,10.4,25.7,4,0
