name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
井手 晴美,3195,1 コース,442,53,47,0,0,0,6,0
井手 晴美,3195,2 コース,684,61,0,33,17,0,10,1
井手 晴美,3195,3 コース,704,40,0,17,6,10,7,0
井手 晴美,3195,4 コース,554,12,0,4,6,1,1,0
井手 晴美,3195,5 コース,494,8,0,2,3,3,0,0
井手 晴美,3195,6 コース,383,0,0,0,0,0,0,0
