name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岡 正広,2516,1 号艇,222,197,14,5,5,1,0,0
岡 正広,2516,2 号艇,194,42,105,22,16,7,2,0
岡 正広,2516,3 号艇,196,23,43,68,35,21,6,0
岡 正広,2516,4 号艇,191,13,37,34,55,44,7,1
岡 正広,2516,5 号艇,185,14,16,20,40,72,23,0
岡 正広,2516,6 号艇,192,15,18,34,29,55,41,0
