name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
中村 真,3616,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中村 真,3616,G1,16,2,1,3,2,4,4,0,0,0,0,0,0,0,0
中村 真,3616,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中村 真,3616,G3,425,70,82,75,63,59,71,1,0,0,5,0,0,1,0
中村 真,3616,一般,5533,1086,1090,922,845,832,694,28,24,6,32,0,0,8,2
中村 真,3616,総合,5974,1158,1173,1000,910,895,769,29,24,6,37,0,0,9,2
