name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
久間 繁,2820,桐生,15,119,33,5.71,27.7,40.3,53.7,4,0,0.19
久間 繁,2820,戸田,17,145,46,6.42,31.7,44.1,58.6,6,2,0.18
久間 繁,2820,江戸川,17,129,25,5.59,19.3,37.9,55.8,2,0,0.2
久間 繁,2820,平和島,15,135,32,5.73,23.7,43.7,54.0,6,0,0.18
久間 繁,2820,多摩川,12,106,26,5.91,24.5,41.5,57.5,4,0,0.18
久間 繁,2820,浜名湖,17,144,41,6.22,28.4,45.1,59.7,3,0,0.17
久間 繁,2820,蒲郡,39,348,114,6.55,32.7,48.8,62.3,12,3,0.18
久間 繁,2820,常滑,62,547,131,6.03,23.9,44.7,58.6,10,2,0.18
久間 繁,2820,津,25,205,46,5.96,22.4,38.5,57.0,3,1,0.17
久間 繁,2820,三国,18,143,28,5.94,19.5,42.6,58.0,3,0,0.17
久間 繁,2820,びわこ,11,95,25,5.94,26.3,45.2,57.8,2,0,0.18
久間 繁,2820,住之江,11,91,16,5.46,17.5,30.7,48.3,0,0,0.18
久間 繁,2820,尼崎,18,149,31,6.01,20.8,40.9,57.0,3,0,0.18
久間 繁,2820,鳴門,12,101,19,5.53,18.8,37.6,54.4,2,1,0.18
久間 繁,2820,丸亀,10,89,20,5.53,22.4,39.3,52.8,1,0,0.16
久間 繁,2820,児島,10,95,28,6.45,29.4,48.4,66.3,3,0,0.18
久間 繁,2820,宮島,10,94,26,6.16,27.6,43.6,59.5,4,0,0.16
久間 繁,2820,徳山,10,91,17,6.14,18.6,46.1,58.2,2,0,0.17
久間 繁,2820,下関,8,79,22,6.04,27.8,44.3,59.4,3,0,0.17
久間 繁,2820,若松,8,83,19,6.14,22.8,46.9,65.0,2,0,0.17
久間 繁,2820,芦屋,10,93,22,5.54,23.6,35.4,49.4,2,0,0.16
久間 繁,2820,福岡,7,61,23,6.23,37.7,47.5,59.0,2,1,0.18
久間 繁,2820,唐津,15,143,48,6.47,33.5,53.8,66.4,4,1,0.17
久間 繁,2820,大村,16,139,37,6.17,26.6,43.8,58.2,2,1,0.19
