name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
黒瀬 三幸,3373,1 コース,610,220,36.0,60.8,77.0,0.18,2.8
黒瀬 三幸,3373,2 コース,749,145,19.3,38.4,58.7,0.2,3.4
黒瀬 三幸,3373,3 コース,819,92,11.2,27.7,48.6,0.2,3.4
黒瀬 三幸,3373,4 コース,897,105,11.7,28.4,46.0,0.21,3.5
黒瀬 三幸,3373,5 コース,747,41,5.4,16.0,35.6,0.21,3.6
黒瀬 三幸,3373,6 コース,440,6,1.3,9.5,23.1,0.24,4.2
