name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
尾上 雅也,4953,1 号艇,289,286,3,0,0,0,0,0
尾上 雅也,4953,2 号艇,274,3,257,9,2,3,0,0
尾上 雅也,4953,3 号艇,292,1,7,265,13,5,1,0
尾上 雅也,4953,4 号艇,311,0,0,7,262,25,17,0
尾上 雅也,4953,5 号艇,304,0,0,4,12,234,54,0
尾上 雅也,4953,6 号艇,351,0,1,1,6,35,308,0
