name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
西岡 育未,4878,1 コース,197,64,32.4,50.7,70.0,0.18,3.4
西岡 育未,4878,2 コース,257,27,10.5,30.7,51.3,0.18,3.7
西岡 育未,4878,3 コース,263,16,6.0,17.4,38.4,0.18,3.3
西岡 育未,4878,4 コース,238,16,6.7,15.1,35.7,0.19,3.4
西岡 育未,4878,5 コース,287,3,1.0,5.9,20.9,0.19,3.4
西岡 育未,4878,6 コース,384,1,0.2,1.3,9.3,0.2,3.8
