name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
三木 晴斗,5249,1 コース,31,9,7,0,0,0,2,0
三木 晴斗,5249,2 コース,50,3,0,3,0,0,0,0
三木 晴斗,5249,3 コース,44,3,0,1,0,1,1,0
三木 晴斗,5249,4 コース,61,5,0,0,1,1,3,0
三木 晴斗,5249,5 コース,94,7,0,0,0,3,4,0
三木 晴斗,5249,6 コース,272,0,0,0,0,0,0,0
