name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
井上 忠政,4959,桐生,4,24,3,5.38,12.5,29.1,50.0,1,0,0.17
井上 忠政,4959,戸田,6,55,17,6.96,30.9,52.7,72.7,3,2,0.17
井上 忠政,4959,江戸川,12,94,32,7.09,34.0,56.3,73.4,6,0,0.17
井上 忠政,4959,平和島,6,56,16,6.54,28.5,46.4,64.2,2,0,0.16
井上 忠政,4959,多摩川,10,92,22,6.51,23.9,41.3,70.6,4,1,0.16
井上 忠政,4959,浜名湖,7,59,11,5.44,18.6,37.2,59.3,3,0,0.19
井上 忠政,4959,蒲郡,8,77,15,5.05,19.4,33.7,49.3,0,0,0.17
井上 忠政,4959,常滑,11,86,21,6.1,24.4,43.0,56.9,4,1,0.17
井上 忠政,4959,津,10,90,15,5.79,16.6,36.6,56.6,1,1,0.17
井上 忠政,4959,三国,12,105,15,4.71,14.2,27.6,44.7,0,0,0.16
井上 忠政,4959,びわこ,9,81,28,6.7,34.5,53.0,66.6,4,2,0.17
井上 忠政,4959,住之江,37,343,77,6.16,22.4,43.4,62.3,14,3,0.14
井上 忠政,4959,尼崎,11,104,29,6.27,27.8,45.1,62.5,3,1,0.17
井上 忠政,4959,鳴門,5,43,9,6.07,20.9,30.2,67.4,1,0,0.16
井上 忠政,4959,丸亀,9,82,20,5.78,24.3,40.2,58.5,1,0,0.16
井上 忠政,4959,児島,13,118,30,6.14,25.4,48.3,64.4,4,2,0.16
井上 忠政,4959,宮島,5,44,10,6.55,22.7,54.5,65.9,2,0,0.15
井上 忠政,4959,徳山,11,103,20,5.48,19.4,35.9,54.3,4,0,0.14
井上 忠政,4959,下関,6,59,21,7.12,35.5,50.8,76.2,3,2,0.15
井上 忠政,4959,若松,8,72,20,6.33,27.7,40.2,61.1,2,1,0.16
井上 忠政,4959,芦屋,8,66,15,6.14,22.7,48.4,62.1,2,1,0.16
井上 忠政,4959,福岡,4,32,12,6.97,37.5,53.1,75.0,1,1,0.17
井上 忠政,4959,唐津,5,47,19,7.04,40.4,46.8,63.8,2,0,0.14
井上 忠政,4959,大村,3,27,4,5.15,14.8,29.6,48.1,0,0,0.12
