name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉岡 修,2964,1 コース,2,0,0,0,0,0,0,0
吉岡 修,2964,2 コース,3,0,0,0,0,0,0,0
吉岡 修,2964,3 コース,3,1,0,0,1,0,0,0
吉岡 修,2964,4 コース,8,4,0,0,2,1,1,0
吉岡 修,2964,5 コース,123,24,0,6,6,6,6,0
吉岡 修,2964,6 コース,2839,346,0,49,146,95,51,5
