name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
稲田 浩二,4290,1 号艇,1017,958,21,1,4,6,27,0
稲田 浩二,4290,2 号艇,805,14,661,58,13,25,33,1
稲田 浩二,4290,3 号艇,844,2,15,676,86,31,34,0
稲田 浩二,4290,4 号艇,859,1,1,23,673,97,62,2
稲田 浩二,4290,5 号艇,761,0,0,4,53,575,127,2
稲田 浩二,4290,6 号艇,742,0,5,0,8,62,667,0
