name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山本 修一,4069,1 コース,1005,607,60.4,80.4,87.3,0.15,2.6
山本 修一,4069,2 コース,910,222,24.4,55.2,72.5,0.17,3.1
山本 修一,4069,3 コース,960,179,18.6,44.9,66.3,0.17,3.2
山本 修一,4069,4 コース,999,170,17.0,41.8,65.4,0.18,3.5
山本 修一,4069,5 コース,1116,116,10.3,29.8,54.6,0.2,3.8
山本 修一,4069,6 コース,1190,83,6.9,21.3,43.4,0.21,4.0
