name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
柴田 大樹,3495,1 号艇,511,455,38,13,3,1,1,0
柴田 大樹,3495,2 号艇,482,70,309,63,27,8,5,0
柴田 大樹,3495,3 号艇,519,23,100,291,72,22,11,0
柴田 大樹,3495,4 号艇,497,14,57,119,219,71,17,0
柴田 大樹,3495,5 号艇,497,11,35,77,134,200,40,0
柴田 大樹,3495,6 号艇,492,13,32,70,84,117,176,0
