name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石田 剛大,4392,1 号艇,42,24,1,1,2,2,12,0
石田 剛大,4392,2 号艇,54,1,14,5,6,5,23,0
石田 剛大,4392,3 号艇,59,0,2,19,11,5,22,0
石田 剛大,4392,4 号艇,56,0,0,5,20,9,22,0
石田 剛大,4392,5 号艇,61,0,0,1,2,20,38,0
石田 剛大,4392,6 号艇,60,0,0,0,1,5,54,0
