name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
村上 純,3919,1 号艇,1177,1016,19,20,43,52,26,1
村上 純,3919,2 号艇,997,29,775,58,53,56,26,0
村上 純,3919,3 号艇,1021,15,71,702,135,70,27,1
村上 純,3919,4 号艇,1001,30,150,64,598,117,42,0
村上 純,3919,5 号艇,921,29,135,60,133,489,75,0
村上 純,3919,6 号艇,916,61,192,97,115,134,315,2
