name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
高石 梨菜,4690,1 号艇,136,129,4,0,0,2,1,0
高石 梨菜,4690,2 号艇,182,0,171,9,0,0,2,0
高石 梨菜,4690,3 号艇,183,0,2,169,7,5,0,0
高石 梨菜,4690,4 号艇,219,0,0,1,167,20,31,0
高石 梨菜,4690,5 号艇,280,0,0,0,5,194,81,0
高石 梨菜,4690,6 号艇,275,0,0,0,0,35,240,0
