name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
畑 和宏,3757,1 コース,1140,593,52.0,72.2,82.8,0.16,2.5
畑 和宏,3757,2 コース,1044,197,18.8,47.3,66.8,0.18,3.2
畑 和宏,3757,3 コース,1114,176,15.8,37.4,60.7,0.18,3.1
畑 和宏,3757,4 コース,1265,201,15.8,37.1,60.6,0.18,3.2
畑 和宏,3757,5 コース,1161,91,7.8,20.5,44.6,0.19,3.3
畑 和宏,3757,6 コース,949,39,4.1,12.6,30.4,0.21,3.9
