name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
佐藤 政行,2745,桐生,10,78,3,4.29,3.8,16.6,39.7,0,0,0.31
佐藤 政行,2745,戸田,11,86,6,4.28,6.9,20.9,36.0,0,0,0.28
佐藤 政行,2745,江戸川,14,101,10,4.72,9.9,30.6,41.5,0,0,0.32
佐藤 政行,2745,平和島,9,71,5,4.39,7.0,18.3,39.4,0,0,0.31
佐藤 政行,2745,多摩川,9,66,5,4.74,7.5,25.7,42.4,0,0,0.29
佐藤 政行,2745,浜名湖,5,40,2,3.28,5.0,7.5,22.5,0,0,0.28
佐藤 政行,2745,蒲郡,8,72,3,4.03,4.1,13.8,33.3,0,0,0.29
佐藤 政行,2745,常滑,10,79,5,3.87,6.3,16.4,30.3,0,0,0.31
佐藤 政行,2745,津,13,96,8,4.42,8.3,22.9,40.6,0,0,0.3
佐藤 政行,2745,三国,4,27,3,3.63,11.1,14.8,25.9,0,0,0.28
佐藤 政行,2745,びわこ,8,62,7,4.52,11.2,27.4,38.7,0,0,0.3
佐藤 政行,2745,住之江,10,77,5,4.3,6.4,11.6,38.9,0,0,0.25
佐藤 政行,2745,尼崎,11,86,10,4.48,11.6,25.5,41.8,0,0,0.27
佐藤 政行,2745,鳴門,14,109,11,4.23,10.0,14.6,39.4,0,0,0.27
佐藤 政行,2745,丸亀,13,107,7,4.12,6.5,19.6,35.5,1,0,0.28
佐藤 政行,2745,児島,14,117,7,3.97,5.9,13.6,35.9,0,0,0.29
佐藤 政行,2745,宮島,14,118,7,4.19,5.9,16.1,35.5,0,0,0.29
佐藤 政行,2745,徳山,9,82,10,4.55,12.2,21.9,40.2,0,0,0.28
佐藤 政行,2745,下関,14,125,7,3.73,5.6,14.4,29.6,0,0,0.26
佐藤 政行,2745,若松,14,120,8,4.29,6.6,15.8,40.8,0,0,0.28
佐藤 政行,2745,芦屋,15,128,8,4.24,6.2,19.5,38.2,0,0,0.27
佐藤 政行,2745,福岡,19,157,10,4.29,6.3,17.2,41.4,0,0,0.29
佐藤 政行,2745,唐津,14,118,8,4.43,6.7,17.8,42.3,0,0,0.27
佐藤 政行,2745,大村,40,346,17,4.14,4.9,18.5,37.8,0,0,0.29
