name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小林 純一,3678,桐生,13,100,8,4.21,8.0,18.0,36.0,0,0,0.22
小林 純一,3678,戸田,11,84,9,4.14,10.7,25.0,34.5,0,0,0.21
小林 純一,3678,江戸川,13,108,13,4.39,12.0,24.0,41.6,0,0,0.22
小林 純一,3678,平和島,12,90,8,4.13,8.8,18.8,32.2,0,0,0.22
小林 純一,3678,多摩川,19,169,28,4.73,16.5,30.1,42.0,1,0,0.19
小林 純一,3678,浜名湖,13,98,9,4.59,9.1,23.4,40.8,0,0,0.2
小林 純一,3678,蒲郡,19,154,16,4.22,10.3,21.4,35.7,1,0,0.22
小林 純一,3678,常滑,15,106,5,3.61,4.7,16.0,25.4,0,0,0.22
小林 純一,3678,津,9,70,6,4.57,8.5,28.5,40.0,0,0,0.2
小林 純一,3678,三国,12,88,10,4.43,11.3,19.3,36.3,1,0,0.18
小林 純一,3678,びわこ,12,99,7,3.95,7.0,20.2,34.3,0,0,0.22
小林 純一,3678,住之江,17,137,12,3.98,8.7,18.2,35.0,0,0,0.2
小林 純一,3678,尼崎,20,160,18,4.24,11.2,23.7,36.2,1,0,0.2
小林 純一,3678,鳴門,20,144,16,4.44,11.1,25.6,40.9,0,0,0.2
小林 純一,3678,丸亀,17,141,11,4.06,7.8,20.5,32.6,0,0,0.2
小林 純一,3678,児島,17,150,16,4.31,10.6,24.0,38.0,0,0,0.2
小林 純一,3678,宮島,19,153,14,3.93,9.1,18.9,31.3,0,0,0.21
小林 純一,3678,徳山,17,141,16,3.89,11.3,21.2,31.9,0,0,0.2
小林 純一,3678,下関,22,198,15,4.15,7.5,18.1,38.8,0,0,0.21
小林 純一,3678,若松,28,245,25,4.49,10.2,23.2,39.1,0,0,0.21
小林 純一,3678,芦屋,17,150,14,4.51,9.3,26.6,41.3,1,0,0.19
小林 純一,3678,福岡,26,211,20,4.36,9.4,22.2,38.3,0,0,0.2
小林 純一,3678,唐津,72,618,74,4.35,11.9,23.4,37.2,0,0,0.19
小林 純一,3678,大村,28,210,23,4.12,10.9,21.9,33.8,1,0,0.21
