name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山下 大輝,5126,1 号艇,135,134,0,0,0,0,0,1
山下 大輝,5126,2 号艇,153,1,142,7,3,0,0,0
山下 大輝,5126,3 号艇,164,0,2,143,13,6,0,0
山下 大輝,5126,4 号艇,201,0,0,1,160,17,23,0
山下 大輝,5126,5 号艇,201,0,0,0,7,150,44,0
山下 大輝,5126,6 号艇,265,0,0,0,1,16,248,0
