name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉村 重行,3413,1 号艇,534,37,6.9,24.9,43.6,1,0
吉村 重行,3413,2 号艇,578,31,5.3,16.6,36.5,0,0
吉村 重行,3413,3 号艇,558,16,2.8,13.4,29.9,0,0
吉村 重行,3413,4 号艇,553,20,3.6,12.8,29.1,0,0
吉村 重行,3413,5 号艇,536,26,4.8,12.8,30.7,0,0
吉村 重行,3413,6 号艇,544,16,2.9,10.4,26.2,1,0
