name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
寺田 空詩,5231,1 号艇,37,36,1,0,0,0,0,0
寺田 空詩,5231,2 号艇,46,0,43,2,1,0,0,0
寺田 空詩,5231,3 号艇,53,0,0,49,1,1,2,0
寺田 空詩,5231,4 号艇,112,0,0,0,80,11,21,0
寺田 空詩,5231,5 号艇,164,0,0,0,1,90,73,0
寺田 空詩,5231,6 号艇,230,0,0,0,0,11,219,0
