name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石川 正美,2372,1 コース,1114,341,30.6,53.5,71.5,0.23,3.7
石川 正美,2372,2 コース,1279,257,20.0,43.0,60.6,0.22,3.8
石川 正美,2372,3 コース,910,129,14.1,32.5,52.7,0.22,3.8
石川 正美,2372,4 コース,399,48,12.0,29.3,49.8,0.23,4.1
石川 正美,2372,5 コース,173,12,6.9,22.5,43.3,0.24,4.2
石川 正美,2372,6 コース,131,4,3.0,14.5,29.7,0.25,4.5
