name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
佐竹 友樹,4201,1 号艇,754,662,29,3,7,16,37,0
佐竹 友樹,4201,2 号艇,785,11,632,60,12,19,51,0
佐竹 友樹,4201,3 号艇,781,2,23,581,74,41,60,0
佐竹 友樹,4201,4 号艇,799,0,5,27,567,117,82,1
佐竹 友樹,4201,5 号艇,769,0,0,6,48,579,136,0
佐竹 友樹,4201,6 号艇,740,0,4,2,10,91,633,0
