name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
酒井 雄一,2599,桐生,13,100,6,4.93,6.0,25.0,51.0,0,0,0.24
酒井 雄一,2599,戸田,13,102,5,4.71,4.9,26.4,43.1,0,0,0.22
酒井 雄一,2599,江戸川,9,75,5,4.36,6.6,24.0,41.3,0,0,0.24
酒井 雄一,2599,平和島,11,86,9,4.41,10.4,22.0,40.7,0,0,0.23
酒井 雄一,2599,多摩川,16,128,5,4.44,3.9,20.3,41.4,0,0,0.22
酒井 雄一,2599,浜名湖,14,112,8,4.79,7.1,25.8,47.3,1,0,0.22
酒井 雄一,2599,蒲郡,11,91,4,4.44,4.4,23.0,31.8,0,0,0.24
酒井 雄一,2599,常滑,12,99,12,4.54,12.1,26.2,37.3,0,0,0.25
酒井 雄一,2599,津,17,126,11,4.67,8.7,27.7,43.6,0,0,0.23
酒井 雄一,2599,三国,69,559,42,4.95,7.5,28.2,47.7,3,1,0.23
酒井 雄一,2599,びわこ,20,174,10,4.71,5.7,21.8,50.0,0,0,0.23
酒井 雄一,2599,住之江,15,122,9,4.59,7.3,22.1,42.6,2,0,0.19
酒井 雄一,2599,尼崎,15,119,8,4.62,6.7,24.3,42.0,0,0,0.22
酒井 雄一,2599,鳴門,14,113,14,4.99,12.3,26.5,48.6,1,1,0.22
酒井 雄一,2599,丸亀,10,90,9,4.74,10.0,22.2,44.4,0,0,0.21
酒井 雄一,2599,児島,13,114,4,4.74,3.5,23.6,46.4,0,0,0.25
酒井 雄一,2599,宮島,9,80,5,4.66,6.2,25.0,45.0,0,0,0.23
酒井 雄一,2599,徳山,8,81,4,4.49,4.9,23.4,37.0,0,0,0.24
酒井 雄一,2599,下関,10,92,7,4.52,7.6,20.6,39.1,0,0,0.26
酒井 雄一,2599,若松,10,101,7,5.11,6.9,29.7,51.4,0,0,0.25
酒井 雄一,2599,芦屋,4,36,3,4.75,8.3,22.2,41.6,0,0,0.24
酒井 雄一,2599,福岡,13,120,10,5.01,8.3,26.6,47.5,1,0,0.24
酒井 雄一,2599,唐津,9,74,2,4.23,2.7,24.3,32.4,0,0,0.24
酒井 雄一,2599,大村,10,86,2,4.35,2.3,20.9,34.8,0,0,0.23
