name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
彦坂 真太郎,4838,桐生,2,15,0,1.87,0.0,6.6,6.6,0,0,0.2
彦坂 真太郎,4838,戸田,4,25,0,2.28,0.0,0.0,8.0,0,0,0.22
彦坂 真太郎,4838,江戸川,4,36,0,2.06,0.0,2.7,5.5,0,0,0.21
彦坂 真太郎,4838,平和島,5,37,1,2.46,2.7,5.4,10.8,0,0,0.18
彦坂 真太郎,4838,多摩川,2,16,1,2.19,6.2,6.2,6.2,0,0,0.21
彦坂 真太郎,4838,浜名湖,8,53,3,2.32,5.6,7.5,11.3,0,0,0.22
彦坂 真太郎,4838,蒲郡,12,108,4,2.56,3.7,8.3,12.0,0,0,0.2
彦坂 真太郎,4838,常滑,11,83,4,2.7,4.8,8.4,19.2,0,0,0.18
彦坂 真太郎,4838,津,6,47,1,2.66,2.1,8.5,17.0,0,0,0.21
彦坂 真太郎,4838,三国,4,36,0,2.17,0.0,2.7,8.3,0,0,0.2
彦坂 真太郎,4838,びわこ,4,33,1,2.12,3.0,3.0,3.0,0,0,0.19
彦坂 真太郎,4838,住之江,3,23,1,2.13,4.3,8.7,13.0,0,0,0.21
彦坂 真太郎,4838,尼崎,4,35,1,2.14,2.8,2.8,11.4,0,0,0.21
彦坂 真太郎,4838,鳴門,1,7,0,2.71,0.0,0.0,14.2,0,0,0.18
彦坂 真太郎,4838,丸亀,4,35,4,3.29,11.4,20.0,25.7,0,0,0.17
彦坂 真太郎,4838,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
彦坂 真太郎,4838,宮島,4,33,1,2.88,3.0,12.1,15.1,0,0,0.19
彦坂 真太郎,4838,徳山,2,18,1,3.28,5.5,11.1,16.6,0,0,0.15
彦坂 真太郎,4838,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
彦坂 真太郎,4838,若松,2,18,2,3.17,11.1,11.1,16.6,0,0,0.21
彦坂 真太郎,4838,芦屋,2,13,1,3.77,7.6,15.3,30.7,0,0,0.19
彦坂 真太郎,4838,福岡,2,18,0,1.33,0.0,0.0,0.0,0,0,0.2
彦坂 真太郎,4838,唐津,2,17,0,1.24,0.0,0.0,0.0,0,0,0.17
彦坂 真太郎,4838,大村,2,16,0,3.19,0.0,6.2,18.7,0,0,0.2
