name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
篠原 和幸,2968,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
篠原 和幸,2968,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
篠原 和幸,2968,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
篠原 和幸,2968,G3,9,63,7,3.9,11.1,20.6,28.5,0,0,0.23,3.9
篠原 和幸,2968,一般,243,2070,369,4.88,17.8,32.3,45.6,17,2,0.22,3.6
篠原 和幸,2968,総合,252,2133,376,4.85,17.6,32.0,45.1,17,2,0.22,3.6
