name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松田 淳平,5275,1 コース,20,5,25.0,35.0,45.0,0.16,3.5
松田 淳平,5275,2 コース,28,3,10.7,39.2,46.4,0.21,3.7
松田 淳平,5275,3 コース,31,4,12.9,32.2,51.6,0.18,3.5
松田 淳平,5275,4 コース,103,5,4.8,14.5,24.2,0.17,3.8
松田 淳平,5275,5 コース,104,9,8.6,25.0,39.4,0.16,3.2
松田 淳平,5275,6 コース,243,4,1.6,4.5,11.5,0.15,3.1
