name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
宮井 良昌,3259,1 号艇,274,28,10.2,26.2,45.6,0,0
宮井 良昌,3259,2 号艇,264,20,7.5,19.3,36.3,0,0
宮井 良昌,3259,3 号艇,261,18,6.9,19.1,33.7,0,0
宮井 良昌,3259,4 号艇,250,12,4.8,13.6,30.8,0,0
宮井 良昌,3259,5 号艇,278,16,5.7,14.3,29.1,1,0
宮井 良昌,3259,6 号艇,257,11,4.2,12.4,28.7,0,0
