name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
鈴木 貴司,3276,1 コース,794,316,39.8,57.1,68.7,0.19,3.2
鈴木 貴司,3276,2 コース,859,133,15.4,30.0,42.8,0.23,4.3
鈴木 貴司,3276,3 コース,902,142,15.7,32.0,45.1,0.22,3.9
鈴木 貴司,3276,4 コース,874,110,12.5,23.6,36.3,0.23,4.1
鈴木 貴司,3276,5 コース,810,47,5.8,14.4,27.1,0.23,4.1
鈴木 貴司,3276,6 コース,626,18,2.8,8.7,19.0,0.22,4.1
