name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大上 卓人,4682,1 号艇,603,597,4,1,1,0,0,0
大上 卓人,4682,2 号艇,488,7,446,24,4,3,4,0
大上 卓人,4682,3 号艇,475,0,9,414,38,7,6,1
大上 卓人,4682,4 号艇,554,0,2,9,440,52,51,0
大上 卓人,4682,5 号艇,560,1,0,3,22,424,110,0
大上 卓人,4682,6 号艇,573,0,2,4,10,54,503,0
